time_stamp,VA,NVA,OUT
5.466666666666668,0.0,0.0,1.0
5.5,0.0,0.0,1.0
5.533333333333332,0.0,0.0,1.0
5.566666666666666,0.0,0.0,1.0
5.6,0.0,0.0,1.0
5.633333333333334,0.0,0.0,1.0
5.666666666666668,0.0,0.0,1.0
5.7,0.0,0.0,1.0
5.7333333333333325,0.0,0.0,1.0
5.7666666666666675,0.0,0.0,1.0
5.8,0.0,0.0,1.0
5.833333333333332,0.0,0.0,1.0
5.866666666666666,0.0,0.0,1.0
5.9,0.0,0.0,1.0
5.933333333333334,0.0,0.0028089887640449437,0.9971910112359551
5.966666666666668,0.0,0.00558659217877095,0.994413407821229
6.0,0.0,0.008333333333333333,0.9916666666666667
6.033333333333332,0.0,0.011049723756906077,0.988950276243094
6.066666666666666,0.0,0.013736263736263736,0.9862637362637363
6.1,0.0,0.01639344262295082,0.9836065573770492
6.133333333333334,0.0,0.019021739130434784,0.9809782608695652
6.166666666666668,0.0,0.021621621621621623,0.9783783783783784
6.2,0.0,0.024193548387096774,0.9758064516129032
6.2333333333333325,0.0,0.026737967914438502,0.9732620320855615
6.2666666666666675,0.0,0.02925531914893617,0.9707446808510638
6.3,0.0,0.031746031746031744,0.9682539682539683
6.333333333333332,0.0,0.034210526315789476,0.9657894736842105
6.366666666666666,0.0,0.03664921465968586,0.9633507853403142
6.4,0.0,0.0390625,0.9609375
6.433333333333334,0.0025906735751295338,0.04145077720207254,0.9559585492227979
6.466666666666668,0.005154639175257732,0.04381443298969072,0.9510309278350515
6.5,0.005128205128205128,0.046153846153846156,0.9487179487179487
6.533333333333332,0.007653061224489796,0.04846938775510204,0.9438775510204082
6.566666666666666,0.007614213197969543,0.0532994923857868,0.9390862944162437
6.6,0.007575757575757576,0.05808080808080808,0.9343434343434344
6.633333333333334,0.007537688442211055,0.06281407035175879,0.9296482412060302
6.666666666666668,0.0075,0.0675,0.925
6.7,0.007462686567164179,0.07213930348258707,0.9203980099502488
6.7333333333333325,0.007425742574257425,0.07673267326732673,0.9158415841584159
6.7666666666666675,0.007389162561576354,0.0812807881773399,0.9113300492610837
6.8,0.007352941176470588,0.0857843137254902,0.9068627450980392
6.833333333333332,0.007317073170731708,0.09024390243902439,0.9024390243902439
6.866666666666666,0.007281553398058253,0.09466019417475728,0.8980582524271845
6.9,0.007246376811594203,0.09903381642512077,0.893719806763285
6.933333333333334,0.007211538461538462,0.10336538461538461,0.8894230769230769
6.966666666666668,0.007177033492822967,0.1076555023923445,0.8851674641148325
7.0,0.007142857142857143,0.11190476190476191,0.8809523809523809
7.033333333333332,0.0071090047393364926,0.11611374407582939,0.8767772511848341
7.066666666666666,0.007075471698113208,0.12028301886792453,0.8726415094339622
7.1,0.007042253521126761,0.12441314553990611,0.8685446009389671
7.133333333333334,0.007009345794392523,0.12850467289719625,0.8644859813084113
7.166666666666668,0.0069767441860465115,0.1325581395348837,0.8604651162790697
7.2,0.006944444444444444,0.13657407407407407,0.8564814814814815
7.2333333333333325,0.009216589861751152,0.1382488479262673,0.8525345622119815
7.2666666666666675,0.009174311926605505,0.14220183486238533,0.8486238532110092
7.3,0.01141552511415525,0.14383561643835616,0.8447488584474886
7.333333333333332,0.011363636363636364,0.14772727272727273,0.8409090909090909
7.366666666666666,0.011312217194570135,0.1515837104072398,0.8371040723981901
7.4,0.01126126126126126,0.1554054054054054,0.8333333333333334
7.433333333333334,0.011210762331838564,0.1591928251121076,0.8295964125560538
7.466666666666668,0.013392857142857142,0.16071428571428573,0.8258928571428571
7.5,0.013333333333333334,0.16444444444444445,0.8222222222222222
7.533333333333332,0.01327433628318584,0.168141592920354,0.8185840707964602
7.566666666666666,0.013215859030837005,0.17180616740088106,0.8149779735682819
7.6,0.013157894736842105,0.17543859649122806,0.8114035087719298
7.633333333333334,0.013100436681222707,0.17903930131004367,0.8078602620087336
7.666666666666668,0.013043478260869565,0.1826086956521739,0.8043478260869565
7.7,0.012987012987012988,0.18614718614718614,0.8008658008658008
7.7333333333333325,0.01293103448275862,0.1896551724137931,0.7974137931034483
7.7666666666666675,0.012875536480686695,0.19098712446351931,0.796137339055794
7.8,0.01282051282051282,0.19230769230769232,0.7948717948717948
7.833333333333332,0.01276595744680851,0.19361702127659575,0.7936170212765957
7.866666666666666,0.012711864406779662,0.19703389830508475,0.7902542372881356
7.9,0.012658227848101266,0.20042194092827004,0.7869198312236287
7.933333333333334,0.012605042016806723,0.20378151260504201,0.7836134453781513
7.966666666666668,0.012552301255230125,0.20711297071129708,0.7803347280334728
8.0,0.0125,0.21041666666666667,0.7770833333333333
8.033333333333333,0.012448132780082987,0.21369294605809128,0.7738589211618258
8.066666666666666,0.014462809917355372,0.21487603305785125,0.7706611570247934
8.1,0.01440329218106996,0.21810699588477367,0.7674897119341564
8.133333333333333,0.014344262295081968,0.22131147540983606,0.764344262295082
8.166666666666666,0.0163265306122449,0.22244897959183674,0.7612244897959184
8.2,0.016260162601626018,0.22560975609756098,0.758130081300813
8.233333333333333,0.016194331983805668,0.22874493927125505,0.7550607287449392
8.266666666666667,0.016129032258064516,0.2318548387096774,0.7520161290322581
8.3,0.01606425702811245,0.23493975903614459,0.748995983935743
8.333333333333334,0.016,0.238,0.746
8.366666666666667,0.017928286852589643,0.23904382470119523,0.7430278884462151
8.4,0.017857142857142856,0.24206349206349206,0.7400793650793651
8.433333333333334,0.017786561264822136,0.2450592885375494,0.7371541501976284
8.466666666666667,0.017716535433070866,0.24803149606299213,0.734251968503937
8.5,0.0196078431372549,0.24901960784313726,0.7313725490196078
8.533333333333333,0.01953125,0.25,0.73046875
8.566666666666666,0.019455252918287938,0.2529182879377432,0.7276264591439688
8.6,0.01937984496124031,0.25387596899224807,0.7267441860465116
8.633333333333333,0.019305019305019305,0.2548262548262548,0.7258687258687259
8.666666666666666,0.019230769230769232,0.25769230769230766,0.7230769230769231
8.7,0.019157088122605363,0.26053639846743293,0.7203065134099617
8.733333333333333,0.019083969465648856,0.2633587786259542,0.7175572519083969
8.766666666666667,0.019011406844106463,0.2661596958174905,0.714828897338403
8.8,0.01893939393939394,0.2689393939393939,0.7121212121212122
8.833333333333334,0.018867924528301886,0.27169811320754716,0.7094339622641509
8.866666666666667,0.018796992481203006,0.2744360902255639,0.706766917293233
8.9,0.018726591760299626,0.2752808988764045,0.7059925093632958
8.933333333333334,0.018656716417910446,0.27611940298507465,0.7052238805970149
8.966666666666667,0.01858736059479554,0.27695167286245354,0.7044609665427509
9.0,0.018518518518518517,0.2777777777777778,0.7037037037037037
9.033333333333333,0.01845018450184502,0.2785977859778598,0.7029520295202952
9.066666666666666,0.01838235294117647,0.27941176470588236,0.7022058823529411
9.1,0.018315018315018316,0.2802197802197802,0.7014652014652014
9.133333333333333,0.01824817518248175,0.28102189781021897,0.7007299270072993
9.166666666666666,0.01818181818181818,0.2818181818181818,0.7
9.2,0.018115942028985508,0.2826086956521739,0.6992753623188406
9.233333333333333,0.018050541516245487,0.2833935018050541,0.6985559566787004
9.266666666666667,0.017985611510791366,0.2841726618705036,0.697841726618705
9.3,0.017921146953405017,0.2849462365591398,0.6971326164874552
9.333333333333334,0.017857142857142856,0.2875,0.6946428571428571
9.366666666666667,0.017793594306049824,0.2900355871886121,0.6921708185053381
9.4,0.01773049645390071,0.2925531914893617,0.6897163120567376
9.433333333333334,0.0176678445229682,0.2950530035335689,0.6872791519434629
9.466666666666667,0.017605633802816902,0.29577464788732394,0.6866197183098591
9.5,0.017543859649122806,0.2964912280701754,0.6859649122807018
9.533333333333333,0.017482517482517484,0.2972027972027972,0.6853146853146853
9.566666666666666,0.017421602787456445,0.2979094076655052,0.6846689895470384
9.6,0.017361111111111112,0.2986111111111111,0.6840277777777778
9.633333333333333,0.01730103806228374,0.29930795847750863,0.6833910034602076
9.666666666666666,0.017241379310344827,0.3,0.6827586206896552
9.7,0.01718213058419244,0.3006872852233677,0.6821305841924399
9.733333333333333,0.017123287671232876,0.3013698630136986,0.6815068493150684
9.766666666666667,0.017064846416382253,0.30204778156996587,0.6808873720136519
9.8,0.017006802721088437,0.30272108843537415,0.6802721088435374
9.833333333333334,0.01694915254237288,0.30338983050847457,0.6796610169491526
9.866666666666667,0.016891891891891893,0.30405405405405406,0.6790540540540541
9.9,0.016835016835016835,0.3047138047138047,0.6784511784511784
9.933333333333334,0.016778523489932886,0.3053691275167785,0.6778523489932886
9.966666666666667,0.016722408026755852,0.3060200668896321,0.677257525083612
10.0,0.016666666666666666,0.30666666666666664,0.6766666666666666
10.033333333333333,0.016611295681063124,0.3073089700996678,0.6760797342192691
10.066666666666666,0.016556291390728478,0.3079470198675497,0.6754966887417219
10.1,0.0165016501650165,0.3085808580858086,0.6749174917491749
10.133333333333333,0.01644736842105263,0.3092105263157895,0.6743421052631579
10.166666666666666,0.01639344262295082,0.30983606557377047,0.6737704918032786
10.2,0.016339869281045753,0.3104575163398693,0.673202614379085
10.233333333333333,0.016286644951140065,0.31107491856677527,0.6726384364820847
10.266666666666667,0.016233766233766232,0.3116883116883117,0.672077922077922
10.3,0.016181229773462782,0.3122977346278317,0.6715210355987055
10.333333333333334,0.016129032258064516,0.31290322580645163,0.6709677419354839
10.366666666666667,0.01607717041800643,0.3135048231511254,0.6704180064308681
10.4,0.016025641025641024,0.3141025641025641,0.6698717948717948
10.433333333333334,0.01597444089456869,0.3146964856230032,0.6693290734824281
10.466666666666667,0.01592356687898089,0.31687898089171973,0.6671974522292994
10.5,0.015873015873015872,0.31746031746031744,0.6666666666666666
10.533333333333333,0.015822784810126583,0.31962025316455694,0.6645569620253164
10.566666666666666,0.015772870662460567,0.32018927444794953,0.6640378548895899
10.6,0.015723270440251572,0.3223270440251572,0.6619496855345912
10.633333333333333,0.01567398119122257,0.32445141065830724,0.6598746081504702
10.666666666666666,0.015625,0.325,0.659375
10.7,0.01557632398753894,0.32554517133956384,0.6588785046728972
10.733333333333333,0.015527950310559006,0.32608695652173914,0.6583850931677019
10.766666666666667,0.015479876160990712,0.326625386996904,0.6578947368421053
10.8,0.015432098765432098,0.3271604938271605,0.6574074074074074
10.833333333333336,0.015384615384615385,0.32769230769230767,0.6569230769230769
10.866666666666667,0.015337423312883436,0.3282208588957055,0.656441717791411
10.9,0.01529051987767584,0.3287461773700306,0.6559633027522935
10.933333333333335,0.01524390243902439,0.32926829268292684,0.6554878048780488
10.966666666666667,0.015197568389057751,0.32978723404255317,0.6550151975683891
11.0,0.015151515151515152,0.3303030303030303,0.6545454545454545
11.033333333333333,0.015105740181268883,0.33081570996978854,0.6540785498489426
11.066666666666665,0.015060240963855422,0.3313253012048193,0.6536144578313253
11.1,0.015015015015015015,0.33183183183183185,0.6531531531531531
11.133333333333333,0.014970059880239521,0.3323353293413174,0.6526946107784432
11.166666666666664,0.014925373134328358,0.3328358208955224,0.6522388059701493
11.2,0.01488095238095238,0.3333333333333333,0.6517857142857143
11.233333333333333,0.01483679525222552,0.33382789317507416,0.6513353115727003
11.266666666666667,0.014792899408284023,0.3343195266272189,0.650887573964497
11.3,0.014749262536873156,0.33480825958702065,0.6504424778761062
11.333333333333336,0.014705882352941176,0.3352941176470588,0.65
11.366666666666667,0.01466275659824047,0.3357771260997067,0.6495601173020528
11.4,0.014619883040935672,0.3362573099415205,0.6491228070175439
11.433333333333335,0.014577259475218658,0.336734693877551,0.6486880466472303
11.466666666666667,0.014534883720930232,0.3372093023255814,0.6482558139534884
11.5,0.014492753623188406,0.33768115942028987,0.6478260869565218
11.533333333333333,0.014450867052023121,0.33815028901734107,0.6473988439306358
11.566666666666665,0.01440922190201729,0.33861671469740634,0.6469740634005764
11.6,0.014367816091954023,0.3390804597701149,0.646551724137931
11.633333333333333,0.014326647564469915,0.33954154727793695,0.6461318051575932
11.666666666666664,0.014285714285714285,0.34,0.6457142857142857
11.7,0.014245014245014245,0.34045584045584043,0.6452991452991453
11.733333333333333,0.014204545454545454,0.3409090909090909,0.6448863636363636
11.766666666666667,0.014164305949008499,0.3413597733711048,0.6444759206798867
11.8,0.014124293785310734,0.3418079096045198,0.6440677966101694
11.833333333333336,0.014084507042253521,0.34225352112676055,0.643661971830986
11.866666666666667,0.014044943820224719,0.34269662921348315,0.6432584269662921
11.9,0.014005602240896359,0.3431372549019608,0.6428571428571429
11.933333333333335,0.013966480446927373,0.3435754189944134,0.6424581005586593
11.966666666666667,0.013927576601671309,0.34401114206128136,0.6420612813370473
12.0,0.013888888888888888,0.34444444444444444,0.6416666666666667
12.033333333333333,0.013850415512465374,0.3448753462603878,0.6412742382271468
12.066666666666665,0.013812154696132596,0.3453038674033149,0.6408839779005525
12.1,0.013774104683195593,0.34573002754820936,0.640495867768595
12.133333333333333,0.013736263736263736,0.34615384615384615,0.6401098901098901
12.166666666666664,0.0136986301369863,0.34657534246575344,0.6397260273972603
12.2,0.01366120218579235,0.3469945355191257,0.639344262295082
12.233333333333333,0.013623978201634877,0.3474114441416894,0.6389645776566758
12.266666666666667,0.01358695652173913,0.34782608695652173,0.6385869565217391
12.3,0.013550135501355014,0.34823848238482386,0.6382113821138211
12.333333333333336,0.013513513513513514,0.34864864864864864,0.6378378378378379
12.366666666666667,0.013477088948787063,0.3490566037735849,0.637466307277628
12.4,0.013440860215053764,0.34946236559139787,0.6370967741935484
12.433333333333335,0.013404825737265416,0.34986595174262736,0.6367292225201072
12.466666666666667,0.013368983957219251,0.3502673796791444,0.6363636363636364
12.5,0.013333333333333334,0.3506666666666667,0.636
12.533333333333333,0.013297872340425532,0.35106382978723405,0.6356382978723404
12.566666666666665,0.013262599469496022,0.35145888594164454,0.6352785145888594
12.6,0.013227513227513227,0.35185185185185186,0.6349206349206349
12.633333333333333,0.013192612137203167,0.35224274406332456,0.6345646437994723
12.666666666666664,0.013157894736842105,0.3526315789473684,0.6342105263157894
12.7,0.013123359580052493,0.3530183727034121,0.6338582677165354
12.733333333333333,0.013089005235602094,0.35340314136125656,0.6335078534031413
12.766666666666667,0.013054830287206266,0.3537859007832898,0.6331592689295039
12.8,0.013020833333333334,0.3541666666666667,0.6328125
12.833333333333336,0.012987012987012988,0.35454545454545455,0.6324675324675325
12.866666666666667,0.012953367875647668,0.35621761658031087,0.6308290155440415
12.9,0.012919896640826873,0.3578811369509044,0.6291989664082688
12.933333333333335,0.01288659793814433,0.3595360824742268,0.6275773195876289
12.966666666666667,0.012853470437017995,0.36118251928020567,0.6259640102827764
13.0,0.01282051282051282,0.3628205128205128,0.6243589743589744
13.033333333333333,0.01278772378516624,0.36445012787723785,0.6227621483375959
13.066666666666665,0.012755102040816327,0.36607142857142855,0.6211734693877551
13.1,0.01272264631043257,0.36768447837150126,0.6195928753180662
13.133333333333333,0.012690355329949238,0.3680203045685279,0.6192893401015228
13.166666666666664,0.012658227848101266,0.36835443037974686,0.6189873417721519
13.2,0.012626262626262626,0.3686868686868687,0.6186868686868687
13.233333333333333,0.012594458438287154,0.3690176322418136,0.6183879093198993
13.266666666666667,0.01256281407035176,0.3693467336683417,0.6180904522613065
13.3,0.012531328320802004,0.36967418546365916,0.6177944862155389
13.333333333333336,0.0125,0.37,0.6175
13.366666666666667,0.012468827930174564,0.37032418952618457,0.6172069825436409
13.4,0.012437810945273632,0.3706467661691542,0.6169154228855721
13.433333333333335,0.01240694789081886,0.3709677419354839,0.6166253101736973
13.466666666666667,0.012376237623762377,0.3712871287128713,0.6163366336633663
13.5,0.012345679012345678,0.37160493827160496,0.6160493827160494
13.533333333333333,0.012315270935960592,0.37192118226600984,0.6157635467980296
13.566666666666665,0.012285012285012284,0.37223587223587223,0.6154791154791155
13.6,0.012254901960784314,0.37254901960784315,0.6151960784313726
13.633333333333333,0.012224938875305624,0.37286063569682154,0.6149144254278729
13.666666666666664,0.012195121951219513,0.37317073170731707,0.6146341463414634
13.7,0.012165450121654502,0.3734793187347932,0.6143552311435523
13.733333333333333,0.012135922330097087,0.3737864077669903,0.6140776699029126
13.766666666666667,0.012106537530266344,0.37409200968523004,0.6138014527845036
13.8,0.012077294685990338,0.3743961352657005,0.6135265700483091
13.833333333333336,0.012048192771084338,0.3746987951807229,0.6132530120481928
13.866666666666667,0.01201923076923077,0.375,0.6129807692307693
13.9,0.011990407673860911,0.3752997601918465,0.6127098321342925
13.933333333333335,0.011961722488038277,0.37559808612440193,0.6124401913875598
13.966666666666667,0.011933174224343675,0.37589498806682575,0.6121718377088305
14.0,0.011904761904761904,0.3761904761904762,0.611904761904762
14.033333333333333,0.011876484560570071,0.37648456057007124,0.6116389548693587
14.066666666666665,0.011848341232227487,0.3767772511848341,0.6113744075829384
14.1,0.01182033096926714,0.37706855791962174,0.6111111111111112
14.133333333333333,0.01179245283018868,0.37735849056603776,0.6108490566037735
14.166666666666664,0.011764705882352941,0.3776470588235294,0.6105882352941177
14.2,0.011737089201877934,0.3779342723004695,0.6103286384976526
14.233333333333333,0.0117096018735363,0.37822014051522246,0.6100702576112412
14.266666666666667,0.011682242990654205,0.37850467289719625,0.6098130841121495
14.3,0.011655011655011656,0.3787878787878788,0.6095571095571095
14.333333333333336,0.011627906976744186,0.37906976744186044,0.6093023255813953
14.366666666666667,0.01160092807424594,0.37935034802784223,0.6090487238979119
14.4,0.011574074074074073,0.37962962962962965,0.6087962962962963
14.433333333333335,0.011547344110854504,0.37990762124711314,0.6085450346420324
14.466666666666667,0.01152073732718894,0.38018433179723504,0.6082949308755761
14.5,0.011494252873563218,0.38045977011494253,0.6080459770114942
14.533333333333333,0.011467889908256881,0.38073394495412843,0.6077981651376146
14.566666666666665,0.011441647597254004,0.38100686498855835,0.6075514874141876
14.6,0.01141552511415525,0.3812785388127854,0.6073059360730594
14.633333333333333,0.011389521640091117,0.3815489749430524,0.6070615034168565
14.666666666666664,0.011363636363636364,0.38181818181818183,0.6068181818181818
14.7,0.011337868480725623,0.3820861678004535,0.6065759637188208
14.733333333333333,0.011312217194570135,0.38235294117647056,0.6063348416289592
14.766666666666667,0.011286681715575621,0.38261851015801357,0.6060948081264108
14.8,0.01126126126126126,0.38288288288288286,0.6058558558558559
14.833333333333336,0.011235955056179775,0.3831460674157303,0.6056179775280899
14.866666666666667,0.011210762331838564,0.3834080717488789,0.6053811659192825
14.9,0.011185682326621925,0.383668903803132,0.6051454138702461
14.933333333333335,0.011160714285714286,0.38392857142857145,0.6049107142857143
14.966666666666667,0.011135857461024499,0.3841870824053452,0.6046770601336303
15.0,0.011111111111111112,0.3844444444444444,0.6044444444444445
15.033333333333333,0.011086474501108648,0.38470066518847007,0.6042128603104213
15.066666666666665,0.011061946902654867,0.38495575221238937,0.6039823008849557
15.1,0.011037527593818985,0.3852097130242826,0.6037527593818984
15.133333333333333,0.011013215859030838,0.3854625550660793,0.6035242290748899
15.166666666666664,0.01098901098901099,0.38571428571428573,0.6032967032967033
15.2,0.010964912280701754,0.38596491228070173,0.6030701754385965
15.233333333333333,0.010940919037199124,0.3862144420131291,0.6028446389496718
15.266666666666667,0.010917030567685589,0.3864628820960699,0.6026200873362445
15.3,0.010893246187363835,0.3877995642701525,0.6013071895424836
15.333333333333336,0.010869565217391304,0.38913043478260867,0.6
15.366666666666667,0.010845986984815618,0.39045553145336226,0.5986984815618221
15.4,0.010822510822510822,0.3917748917748918,0.5974025974025974
15.433333333333335,0.01079913606911447,0.3930885529157667,0.5961123110151187
15.466666666666667,0.010775862068965518,0.39439655172413796,0.5948275862068966
15.5,0.010752688172043012,0.3946236559139785,0.5946236559139785
15.533333333333333,0.01072961373390558,0.3948497854077253,0.5944206008583691
15.566666666666665,0.010706638115631691,0.3961456102783726,0.5931477516059958
15.6,0.010683760683760684,0.39636752136752135,0.592948717948718
15.633333333333333,0.010660980810234541,0.39658848614072495,0.5927505330490405
15.666666666666664,0.010638297872340425,0.39680851063829786,0.5925531914893617
15.7,0.010615711252653927,0.3970276008492569,0.5923566878980892
15.733333333333333,0.01059322033898305,0.3972457627118644,0.5921610169491526
15.766666666666667,0.010570824524312896,0.3974630021141649,0.5919661733615222
15.8,0.010548523206751054,0.39767932489451474,0.5917721518987342
15.833333333333336,0.010526315789473684,0.39789473684210525,0.5915789473684211
15.866666666666667,0.01050420168067227,0.39810924369747897,0.5913865546218487
15.9,0.010482180293501049,0.39937106918238996,0.590146750524109
15.933333333333335,0.010460251046025104,0.4006276150627615,0.5889121338912134
15.966666666666667,0.010438413361169102,0.40187891440501045,0.5876826722338204
16.0,0.010416666666666666,0.403125,0.5864583333333333
16.033333333333335,0.010395010395010396,0.40436590436590436,0.5852390852390852
16.066666666666666,0.01037344398340249,0.40560165975103735,0.5840248962655602
16.1,0.010351966873706004,0.40683229813664595,0.582815734989648
16.133333333333333,0.010330578512396695,0.4080578512396694,0.5816115702479339
16.166666666666668,0.010309278350515464,0.4092783505154639,0.5804123711340207
16.2,0.0102880658436214,0.4104938271604938,0.5792181069958847
16.233333333333334,0.01026694045174538,0.41170431211498976,0.5780287474332649
16.266666666666666,0.010245901639344262,0.41290983606557374,0.576844262295082
16.3,0.010224948875255624,0.41411042944785276,0.5756646216768916
16.333333333333332,0.01020408163265306,0.4153061224489796,0.5744897959183674
16.366666666666667,0.010183299389002037,0.4164969450101833,0.5733197556008147
16.4,0.01016260162601626,0.4176829268292683,0.5721544715447154
16.433333333333334,0.010141987829614604,0.41886409736308317,0.5709939148073022
16.466666666666665,0.010121457489878543,0.4200404858299595,0.569838056680162
16.5,0.010101010101010102,0.4212121212121212,0.5686868686868687
16.533333333333335,0.010080645161290322,0.4223790322580645,0.5675403225806451
16.566666666666666,0.01006036217303823,0.42354124748490946,0.5663983903420523
16.6,0.010040160642570281,0.4246987951807229,0.5652610441767069
