time_stamp,VA,NVA,OUT
132.9,0.006019563581640331,0.172937045397542,0.8210433910208177
132.93333333333334,0.006018054162487462,0.17289368104312938,0.8210882647943831
132.96666666666667,0.006016545500125345,0.17285033843068437,0.8211331160691903
133.0,0.006015037593984963,0.17280701754385966,0.8211779448621553
133.03333333333333,0.00601353044349787,0.17276371836632423,0.8212227511901778
133.06666666666666,0.006012024048096192,0.17272044088176353,0.8212675350701403
133.1,0.006010518407212622,0.1726771850738793,0.8213122965189081
133.13333333333333,0.006009013520280421,0.17263395092638958,0.82135703555333
133.16666666666666,0.006007509386733416,0.17259073842302877,0.8214017521902378
133.2,0.006006006006006006,0.17267267267267267,0.8213213213213213
133.23333333333332,0.00600450337753315,0.17275456592444333,0.8212409306980235
133.26666666666668,0.006003001500750375,0.1727113556778389,0.8212856428214107
133.3,0.006001500375093774,0.17266816704176044,0.8213303325831458
133.33333333333334,0.006,0.17275,0.82125
133.36666666666667,0.005998500374906273,0.172831792051987,0.8211697075731067
133.4,0.005997001499250375,0.1729135432283858,0.8210894552723638
133.43333333333334,0.005995503372470647,0.17299525355983011,0.8210092430676992
133.46666666666667,0.005994005994005994,0.17307692307692307,0.820929070929071
133.5,0.00599250936329588,0.1731585518102372,0.8208489388264669
133.53333333333333,0.005991013479780329,0.17324013979031452,0.8207688467299051
133.56666666666666,0.005989518342899925,0.1733216870476666,0.8206887946094334
133.6,0.005988023952095809,0.17340319361277445,0.8206087824351297
133.63333333333333,0.005986530306809678,0.1734846595160888,0.8205288101771016
133.66666666666666,0.0059850374064837905,0.17356608478802993,0.8204488778054863
133.7,0.005983545250560957,0.1736474694589878,0.8203689852904512
133.73333333333332,0.005982053838484547,0.17372881355932204,0.8202891326021934
133.76666666666668,0.00598056316969848,0.17381011711936206,0.8202093197109395
133.8,0.005979073243647235,0.17389138016940708,0.8201295465869457
133.83333333333334,0.005977584059775841,0.17397260273972603,0.8200498132004981
133.86666666666667,0.00597609561752988,0.17405378486055778,0.8199701195219123
133.9,0.00597460791635549,0.17413492656211102,0.8198904655215334
133.93333333333334,0.005973120955699353,0.17421602787456447,0.8198108511697362
133.96666666666667,0.005971634735008708,0.1742970888280667,0.8197312764369246
134.0,0.005970149253731343,0.17437810945273632,0.8196517412935324
