time_stamp,VA,NVA,OUT
13.2,0.0,0.6893939393939394,0.3106060606060606
13.4,0.0,0.6940298507462687,0.30597014925373134
13.6,0.0,0.6985294117647058,0.3014705882352941
13.8,0.0,0.7028985507246377,0.2971014492753623
14.0,0.0,0.7071428571428572,0.29285714285714287
14.2,0.0,0.7112676056338029,0.2887323943661972
14.4,0.0,0.7152777777777778,0.2847222222222222
14.6,0.0,0.7191780821917808,0.2808219178082192
14.8,0.0,0.722972972972973,0.27702702702702703
15.0,0.0,0.7266666666666667,0.2733333333333333
15.2,0.0,0.7302631578947368,0.26973684210526316
15.4,0.0,0.7337662337662337,0.2662337662337662
15.6,0.0,0.7371794871794872,0.26282051282051283
15.8,0.0,0.7341772151898734,0.26582278481012656
16.0,0.0,0.73125,0.26875
16.2,0.0,0.7283950617283951,0.2716049382716049
16.4,0.0,0.725609756097561,0.27439024390243905
16.6,0.0,0.7289156626506024,0.2710843373493976
16.8,0.0,0.7321428571428571,0.26785714285714285
17.0,0.0,0.7352941176470589,0.2647058823529412
17.2,0.0,0.7383720930232558,0.2616279069767442
17.4,0.0,0.7413793103448276,0.25862068965517243
17.6,0.0,0.7443181818181818,0.2556818181818182
17.8,0.0,0.7471910112359551,0.25280898876404495
18.0,0.0,0.75,0.25
18.2,0.0,0.7527472527472527,0.24725274725274726
18.4,0.0,0.7554347826086957,0.24456521739130435
18.6,0.0,0.7580645161290323,0.24193548387096775
18.8,0.0,0.7606382978723404,0.2393617021276596
19.0,0.0,0.7631578947368421,0.23684210526315788
19.2,0.0,0.765625,0.234375
19.4,0.0,0.7680412371134021,0.23195876288659795
19.6,0.0,0.7704081632653061,0.22959183673469388
19.8,0.0,0.7727272727272727,0.22727272727272727
20.0,0.0,0.775,0.225
20.2,0.0,0.7772277227722773,0.22277227722772278
20.4,0.0,0.7794117647058824,0.22058823529411764
20.6,0.0,0.7815533980582524,0.21844660194174756
20.8,0.0,0.7836538461538461,0.21634615384615385
21.0,0.0,0.7857142857142857,0.21428571428571427
21.2,0.0,0.7877358490566038,0.21226415094339623
21.4,0.0,0.7897196261682243,0.2102803738317757
21.6,0.0,0.7916666666666666,0.20833333333333334
21.8,0.0,0.7935779816513762,0.20642201834862386
22.0,0.0,0.7954545454545454,0.20454545454545456
22.2,0.0,0.7972972972972973,0.20270270270270271
22.4,0.0,0.7991071428571429,0.20089285714285715
22.6,0.0,0.8008849557522124,0.19911504424778761
22.8,0.0,0.8026315789473685,0.19736842105263158
23.0,0.0,0.8043478260869565,0.1956521739130435
23.2,0.0,0.8060344827586207,0.1939655172413793
23.4,0.0,0.8076923076923077,0.19230769230769232
23.6,0.0,0.809322033898305,0.1906779661016949
23.8,0.0,0.8109243697478992,0.18907563025210083
24.0,0.0,0.8125,0.1875
24.2,0.0,0.8140495867768595,0.1859504132231405
24.4,0.0,0.8155737704918032,0.18442622950819673
24.6,0.0,0.8170731707317073,0.18292682926829268
24.8,0.0,0.8185483870967742,0.1814516129032258
25.0,0.0,0.82,0.18
25.2,0.0,0.8214285714285714,0.17857142857142858
25.4,0.0,0.8228346456692913,0.17716535433070865
25.6,0.0,0.82421875,0.17578125
25.8,0.0,0.8217054263565892,0.17829457364341086
26.0,0.0,0.8192307692307692,0.18076923076923077
26.2,0.0,0.8206106870229007,0.17938931297709923
26.4,0.0,0.821969696969697,0.17803030303030304
26.6,0.0,0.8233082706766918,0.17669172932330826
26.8,0.0,0.8246268656716418,0.17537313432835822
27.0,0.0,0.825925925925926,0.17407407407407408
27.2,0.0,0.8272058823529411,0.17279411764705882
27.4,0.0,0.8284671532846716,0.17153284671532848
27.6,0.0,0.8297101449275363,0.17028985507246377
27.8,0.0,0.8309352517985612,0.16906474820143885
28.0,0.0,0.8321428571428572,0.16785714285714284
28.2,0.0,0.8333333333333334,0.16666666666666666
28.4,0.0,0.8345070422535211,0.16549295774647887
28.6,0.0,0.8356643356643356,0.16433566433566432
28.8,0.0,0.8368055555555556,0.16319444444444445
29.0,0.0,0.8379310344827586,0.16206896551724137
29.2,0.0,0.839041095890411,0.16095890410958905
29.4,0.0,0.8401360544217688,0.1598639455782313
29.6,0.0,0.8412162162162162,0.15878378378378377
29.8,0.0,0.8422818791946308,0.15771812080536912
30.0,0.0,0.8433333333333334,0.15666666666666668
30.2,0.0,0.8443708609271523,0.15562913907284767
30.4,0.0,0.8453947368421053,0.15460526315789475
30.6,0.0,0.8464052287581699,0.15359477124183007
30.8,0.0,0.8474025974025974,0.1525974025974026
31.0,0.0,0.8483870967741935,0.15161290322580645
31.2,0.0,0.8493589743589743,0.15064102564102563
31.4,0.0,0.8503184713375797,0.14968152866242038
31.6,0.0,0.8512658227848101,0.14873417721518986
31.8,0.0,0.8522012578616353,0.14779874213836477
32.0,0.0,0.853125,0.146875
32.2,0.0,0.8540372670807453,0.14596273291925466
32.4,0.0,0.8549382716049383,0.14506172839506173
32.6,0.0,0.8558282208588958,0.1441717791411043
32.8,0.0,0.8567073170731707,0.14329268292682926
33.0,0.0,0.8575757575757575,0.14242424242424243
33.2,0.0,0.858433734939759,0.14156626506024098
33.4,0.0,0.8592814371257484,0.1407185628742515
33.6,0.0,0.8601190476190477,0.13988095238095238
33.8,0.0,0.8579881656804734,0.14201183431952663
34.0,0.0,0.8588235294117647,0.1411764705882353
34.2,0.0,0.8567251461988304,0.14327485380116958
34.4,0.0,0.8546511627906976,0.14534883720930233
34.6,0.0,0.8526011560693642,0.14739884393063585
34.8,0.0,0.853448275862069,0.14655172413793102
35.0,0.0,0.8514285714285714,0.14857142857142858
35.2,0.0,0.8494318181818182,0.15056818181818182
35.4,0.0,0.847457627118644,0.15254237288135594
35.6,0.0,0.848314606741573,0.15168539325842698
35.8,0.0,0.8463687150837989,0.15363128491620112
36.0,0.0,0.8444444444444444,0.15555555555555556
36.2,0.0,0.8453038674033149,0.15469613259668508
36.4,0.0,0.8461538461538461,0.15384615384615385
36.6,0.0,0.8469945355191257,0.15300546448087432
36.8,0.0,0.8478260869565217,0.15217391304347827
37.0,0.0,0.8486486486486486,0.15135135135135136
37.2,0.0,0.8494623655913979,0.15053763440860216
37.4,0.0,0.8502673796791443,0.1497326203208556
37.6,0.0,0.851063829787234,0.14893617021276595
37.8,0.0,0.8518518518518519,0.14814814814814814
38.0,0.0,0.8526315789473684,0.14736842105263157
38.2,0.0,0.8534031413612565,0.14659685863874344
38.4,0.0,0.8541666666666666,0.14583333333333334
38.6,0.0,0.8549222797927462,0.14507772020725387
38.8,0.0,0.8556701030927835,0.14432989690721648
39.0,0.0,0.8564102564102564,0.14358974358974358
39.2,0.0,0.8571428571428571,0.14285714285714285
39.4,0.0,0.8578680203045685,0.14213197969543148
39.6,0.0,0.8585858585858586,0.1414141414141414
39.8,0.0,0.8592964824120602,0.1407035175879397
40.0,0.0,0.86,0.14
40.2,0.0,0.8606965174129353,0.13930348258706468
40.4,0.0,0.8613861386138614,0.13861386138613863
40.6,0.0,0.8620689655172413,0.13793103448275862
40.8,0.0,0.8627450980392157,0.13725490196078433
41.0,0.0,0.8634146341463415,0.13658536585365855
41.2,0.0,0.8640776699029126,0.13592233009708737
41.4,0.0,0.8647342995169082,0.13526570048309178
41.6,0.0,0.8653846153846154,0.1346153846153846
41.8,0.0,0.8660287081339713,0.1339712918660287
42.0,0.0,0.8666666666666667,0.13333333333333333
42.2,0.0,0.8672985781990521,0.13270142180094788
42.4,0.0,0.8679245283018868,0.1320754716981132
42.6,0.0,0.8685446009389671,0.13145539906103287
42.8,0.0,0.8691588785046729,0.1308411214953271
43.0,0.0,0.8697674418604651,0.13023255813953488
43.2,0.0,0.8703703703703703,0.12962962962962962
43.4,0.0,0.8709677419354839,0.12903225806451613
43.6,0.0,0.8715596330275229,0.12844036697247707
43.8,0.0,0.8721461187214612,0.1278538812785388
44.0,0.0,0.8727272727272727,0.12727272727272726
44.2,0.0,0.8733031674208145,0.12669683257918551
44.4,0.0,0.8738738738738738,0.12612612612612611
44.6,0.0,0.874439461883408,0.12556053811659193
44.8,0.0,0.875,0.125
45.0,0.0,0.8755555555555555,0.12444444444444444
45.2,0.0,0.8761061946902655,0.12389380530973451
45.4,0.0,0.8766519823788547,0.12334801762114538
45.6,0.0,0.8771929824561403,0.12280701754385964
45.8,0.0,0.8777292576419214,0.1222707423580786
46.0,0.0,0.8782608695652174,0.12173913043478261
46.2,0.0,0.8787878787878788,0.12121212121212122
46.4,0.0,0.8793103448275862,0.1206896551724138
46.6,0.0,0.8798283261802575,0.12017167381974249
46.8,0.0,0.8803418803418803,0.11965811965811966
47.0,0.0,0.8808510638297873,0.11914893617021277
47.2,0.0,0.8813559322033898,0.11864406779661017
47.4,0.0,0.8818565400843882,0.11814345991561181
47.6,0.0,0.8823529411764706,0.11764705882352941
47.8,0.0,0.8828451882845189,0.11715481171548117
48.0,0.0,0.8833333333333333,0.11666666666666667
48.2,0.0,0.8838174273858921,0.11618257261410789
48.4,0.0,0.8842975206611571,0.11570247933884298
48.6,0.0,0.8847736625514403,0.11522633744855967
48.8,0.0,0.8852459016393442,0.11475409836065574
49.0,0.0,0.8857142857142857,0.11428571428571428
49.2,0.0,0.8861788617886179,0.11382113821138211
49.4,0.0,0.8866396761133604,0.11336032388663968
49.6,0.0,0.8870967741935484,0.11290322580645161
49.8,0.0,0.8875502008032129,0.11244979919678715
50.0,0.0,0.888,0.112
50.2,0.0,0.8884462151394422,0.11155378486055777
50.4,0.0,0.8888888888888888,0.1111111111111111
50.6,0.0,0.8893280632411067,0.11067193675889328
50.8,0.0,0.889763779527559,0.11023622047244094
51.0,0.0,0.8901960784313725,0.10980392156862745
51.2,0.0,0.890625,0.109375
51.4,0.0,0.8910505836575876,0.10894941634241245
51.6,0.0,0.8914728682170543,0.10852713178294573
51.8,0.0,0.8918918918918919,0.10810810810810811
52.0,0.0,0.8923076923076924,0.1076923076923077
52.2,0.0,0.89272030651341,0.10727969348659004
52.4,0.0,0.8931297709923665,0.10687022900763359
52.6,0.0,0.8935361216730038,0.10646387832699619
52.8,0.0,0.8939393939393939,0.10606060606060606
53.0,0.0,0.8943396226415095,0.10566037735849057
53.2,0.0,0.8947368421052632,0.10526315789473684
53.4,0.0,0.8951310861423221,0.10486891385767791
53.6,0.0,0.8955223880597015,0.1044776119402985
53.8,0.0,0.895910780669145,0.10408921933085502
54.0,0.0,0.8962962962962963,0.1037037037037037
54.2,0.0,0.8948339483394834,0.10516605166051661
54.4,0.0,0.8952205882352942,0.10477941176470588
54.6,0.0,0.8956043956043956,0.1043956043956044
54.8,0.0,0.8959854014598541,0.10401459854014598
55.0,0.0,0.8963636363636364,0.10363636363636364
55.2,0.0,0.8967391304347826,0.10326086956521739
55.4,0.0,0.8971119133574007,0.10288808664259928
55.6,0.0,0.8974820143884892,0.10251798561151079
55.8,0.0,0.8978494623655914,0.10215053763440861
56.0,0.0,0.8982142857142857,0.10178571428571428
56.2,0.0,0.8985765124555161,0.10142348754448399
56.4,0.0,0.898936170212766,0.10106382978723404
56.6,0.0,0.8992932862190812,0.10070671378091872
56.8,0.0,0.8996478873239436,0.10035211267605634
57.0,0.0,0.9,0.1
57.2,0.0,0.8986013986013986,0.10139860139860139
57.4,0.0,0.8989547038327527,0.10104529616724739
57.6,0.0,0.8993055555555556,0.10069444444444445
57.8,0.0,0.8996539792387543,0.10034602076124567
58.0,0.0,0.9,0.1
58.2,0.0,0.9003436426116839,0.09965635738831616
58.4,0.0,0.9006849315068494,0.09931506849315068
58.6,0.0,0.9010238907849829,0.09897610921501707
58.8,0.0,0.9013605442176871,0.09863945578231292
59.0,0.0,0.9016949152542373,0.09830508474576272
59.2,0.0,0.902027027027027,0.09797297297297297
59.4,0.0,0.9023569023569024,0.09764309764309764
59.6,0.0,0.9026845637583892,0.09731543624161074
59.8,0.0,0.903010033444816,0.09698996655518395
60.0,0.0,0.9033333333333333,0.09666666666666666
60.2,0.0,0.9036544850498339,0.09634551495016612
60.4,0.0,0.9039735099337748,0.09602649006622517
60.6,0.0,0.9042904290429042,0.09570957095709572
60.8,0.0,0.9046052631578947,0.09539473684210527
61.0,0.0,0.9049180327868852,0.09508196721311475
61.2,0.0,0.9052287581699346,0.09477124183006536
61.4,0.0,0.9055374592833876,0.09446254071661238
61.6,0.0,0.9058441558441559,0.09415584415584416
61.8,0.0,0.9061488673139159,0.09385113268608414
62.0,0.0,0.9064516129032258,0.0935483870967742
62.2,0.0,0.9067524115755627,0.0932475884244373
62.4,0.0,0.907051282051282,0.09294871794871795
62.6,0.0,0.9073482428115016,0.0926517571884984
62.8,0.0,0.9076433121019108,0.09235668789808917
63.0,0.0,0.9079365079365079,0.09206349206349207
63.2,0.0,0.9082278481012658,0.09177215189873418
63.4,0.0,0.9085173501577287,0.0914826498422713
63.6,0.0,0.9088050314465409,0.09119496855345911
63.8,0.0,0.9090909090909091,0.09090909090909091
64.0,0.0,0.909375,0.090625
64.2,0.0,0.9096573208722741,0.09034267912772585
64.4,0.0,0.9099378881987578,0.09006211180124224
64.6,0.0,0.9102167182662538,0.08978328173374613
64.8,0.0,0.9104938271604939,0.08950617283950617
65.0,0.0,0.9107692307692308,0.08923076923076922
65.2,0.0,0.911042944785276,0.08895705521472393
65.4,0.0,0.9113149847094801,0.08868501529051988
65.6,0.0,0.9115853658536586,0.08841463414634146
65.8,0.0,0.9118541033434651,0.08814589665653495
66.0,0.0,0.9121212121212121,0.08787878787878788
66.2,0.0,0.9123867069486404,0.08761329305135952
66.4,0.0,0.9126506024096386,0.08734939759036145
66.6,0.0,0.9129129129129129,0.08708708708708708
66.8,0.0,0.9131736526946108,0.08682634730538923
67.0,0.0,0.9119402985074627,0.0880597014925373
67.2,0.0,0.9107142857142857,0.08928571428571429
67.4,0.0,0.9094955489614244,0.09050445103857567
67.6,0.0,0.9097633136094675,0.09023668639053255
67.8,0.0,0.9100294985250738,0.08997050147492626
68.0,0.0,0.9102941176470588,0.08970588235294118
68.2,0.0,0.9105571847507331,0.08944281524926687
68.4,0.0,0.9108187134502924,0.0891812865497076
68.6,0.0,0.9110787172011662,0.08892128279883382
68.8,0.0,0.9113372093023255,0.08866279069767442
69.0,0.0,0.9115942028985508,0.08840579710144927
69.2,0.0,0.911849710982659,0.08815028901734104
69.4,0.0,0.9121037463976945,0.08789625360230548
69.6,0.0,0.9123563218390804,0.08764367816091954
69.8,0.0,0.9126074498567335,0.08739255014326648
70.0,0.0,0.9128571428571428,0.08714285714285715
70.2,0.0,0.9131054131054132,0.0868945868945869
70.4,0.0,0.9133522727272727,0.08664772727272728
70.6,0.0,0.9135977337110481,0.08640226628895184
70.8,0.0,0.9138418079096046,0.08615819209039548
71.0,0.0,0.9140845070422535,0.08591549295774648
71.2,0.0,0.9143258426966292,0.08567415730337079
71.4,0.0,0.9145658263305322,0.08543417366946779
71.6,0.0,0.914804469273743,0.08519553072625698
71.8,0.0,0.915041782729805,0.08495821727019498
72.0,0.0,0.9152777777777777,0.08472222222222223
72.2,0.0,0.9155124653739612,0.08448753462603878
72.4,0.0,0.9157458563535912,0.08425414364640885
72.6,0.0,0.9159779614325069,0.08402203856749312
72.8,0.0,0.9162087912087912,0.08379120879120878
73.0,0.0,0.9164383561643835,0.08356164383561644
73.2,0.0,0.9166666666666666,0.08333333333333333
73.4,0.0,0.9168937329700273,0.08310626702997276
73.6,0.0,0.9171195652173914,0.08288043478260869
73.8,0.0,0.9159891598915989,0.08401084010840108
74.0,0.0,0.9148648648648648,0.08513513513513514
74.2,0.0,0.9137466307277629,0.0862533692722372
74.4,0.0,0.9126344086021505,0.08736559139784947
74.6,0.0,0.9128686327077749,0.0871313672922252
74.8,0.0,0.9131016042780749,0.08689839572192513
75.0,0.0,0.9133333333333333,0.08666666666666667
75.2,0.0,0.913563829787234,0.08643617021276596
75.4,0.0,0.9137931034482759,0.08620689655172414
75.6,0.0,0.9140211640211641,0.08597883597883597
75.8,0.0,0.9142480211081794,0.08575197889182058
76.0,0.0,0.9144736842105263,0.08552631578947369
76.2,0.0,0.9146981627296588,0.08530183727034121
76.4,0.0,0.9149214659685864,0.08507853403141362
76.6,0.0,0.9151436031331592,0.08485639686684072
76.8,0.0,0.9153645833333334,0.08463541666666667
77.0,0.0,0.9155844155844156,0.08441558441558442
77.2,0.0,0.9158031088082902,0.08419689119170984
77.4,0.0,0.9147286821705426,0.08527131782945736
77.6,0.0,0.9149484536082474,0.08505154639175258
77.8,0.0,0.9151670951156813,0.08483290488431877
78.0,0.0,0.9153846153846154,0.08461538461538462
78.2,0.0,0.9156010230179028,0.08439897698209718
78.4,0.0,0.9158163265306123,0.08418367346938775
78.6,0.0,0.916030534351145,0.08396946564885496
78.8,0.0,0.916243654822335,0.08375634517766498
79.0,0.0,0.9164556962025316,0.08354430379746836
79.2,0.0,0.9166666666666666,0.08333333333333333
79.4,0.0,0.9168765743073047,0.08312342569269521
79.6,0.0,0.9158291457286433,0.08417085427135679
79.8,0.0,0.9147869674185464,0.08521303258145363
80.0,0.0,0.91375,0.08625
80.2,0.0,0.912718204488778,0.08728179551122195
80.4,0.0,0.9116915422885572,0.08830845771144279
80.6,0.0,0.9106699751861043,0.08933002481389578
80.8,0.0,0.9096534653465347,0.09034653465346534
81.0,0.0,0.908641975308642,0.09135802469135802
81.2,0.0,0.9076354679802956,0.09236453201970443
81.4,0.0,0.9066339066339066,0.09336609336609336
81.6,0.0,0.9056372549019608,0.09436274509803921
81.8,0.0,0.9058679706601467,0.0941320293398533
82.0,0.0,0.9060975609756098,0.09390243902439024
82.2,0.0,0.9063260340632603,0.09367396593673966
82.4,0.0,0.9065533980582524,0.09344660194174757
82.6,0.0,0.9067796610169492,0.09322033898305085
82.8,0.0,0.9070048309178744,0.0929951690821256
83.0,0.0,0.9072289156626506,0.0927710843373494
83.2,0.0,0.9074519230769231,0.09254807692307693
83.4,0.0,0.907673860911271,0.09232613908872901
83.6,0.0,0.9078947368421053,0.09210526315789473
83.8,0.0,0.9081145584725537,0.09188544152744631
84.0,0.0,0.9083333333333333,0.09166666666666666
84.2,0.0,0.9085510688836105,0.09144893111638955
84.4,0.0,0.9087677725118484,0.09123222748815166
84.6,0.0,0.9089834515366431,0.09101654846335698
84.8,0.0,0.9091981132075472,0.09080188679245282
85.0,0.0,0.9094117647058824,0.09058823529411765
85.2,0.0,0.9096244131455399,0.0903755868544601
85.4,0.0,0.9098360655737705,0.09016393442622951
85.6,0.0,0.9088785046728972,0.0911214953271028
85.8,0.0,0.9079254079254079,0.09207459207459208
86.0,0.0,0.9069767441860465,0.09302325581395349
86.2,0.0,0.9071925754060325,0.09280742459396751
86.4,0.0,0.90625,0.09375
86.6,0.0,0.9064665127020786,0.09353348729792148
86.8,0.0,0.9066820276497696,0.09331797235023041
87.0,0.0,0.906896551724138,0.09310344827586207
87.2,0.0,0.9059633027522935,0.09403669724770643
87.4,0.0,0.9050343249427918,0.09496567505720824
87.6,0.0,0.9041095890410958,0.0958904109589041
87.8,0.0,0.9020501138952164,0.0979498861047836
88.0,0.0,0.9022727272727272,0.09772727272727273
88.2,0.0,0.9013605442176871,0.09863945578231292
88.4,0.0,0.9015837104072398,0.09841628959276018
88.6,0.0,0.9006772009029346,0.09932279909706546
88.8,0.0,0.9009009009009009,0.0990990990990991
89.0,0.0,0.9,0.1
89.2,0.0,0.897982062780269,0.10201793721973094
89.4,0.0,0.8959731543624161,0.1040268456375839
89.6,0.0,0.8939732142857143,0.10602678571428571
89.8,0.0,0.8919821826280624,0.10801781737193764
90.0,0.0,0.89,0.11
90.2,0.0,0.8880266075388027,0.11197339246119734
90.4,0.0,0.8860619469026548,0.11393805309734513
90.6,0.0,0.8841059602649006,0.11589403973509933
90.8,0.0,0.8821585903083701,0.11784140969162996
91.0,0.0,0.8813186813186813,0.11868131868131868
91.2,0.0,0.8804824561403509,0.11951754385964912
91.4,0.0,0.8796498905908097,0.12035010940919037
91.6,0.0,0.87882096069869,0.12117903930131005
91.8,0.0,0.8779956427015251,0.12200435729847495
92.0,0.0,0.8782608695652174,0.12173913043478261
92.2,0.0,0.8774403470715835,0.12255965292841649
92.4,0.0,0.8755411255411255,0.12445887445887446
92.6,0.0,0.8747300215982722,0.12526997840172785
92.8,0.0,0.8739224137931034,0.12607758620689655
93.0,0.0,0.8731182795698925,0.12688172043010754
93.2,0.0,0.8723175965665236,0.1276824034334764
93.4,0.0,0.8725910064239829,0.12740899357601712
93.6,0.0,0.8728632478632479,0.12713675213675213
93.8,0.0,0.8731343283582089,0.12686567164179105
94.0,0.0,0.8734042553191489,0.12659574468085105
94.2,0.0,0.8736730360934183,0.12632696390658174
94.4,0.0,0.8739406779661016,0.1260593220338983
94.6,0.0,0.8742071881606766,0.12579281183932348
94.8,0.0,0.8744725738396625,0.12552742616033755
95.0,0.0,0.8747368421052631,0.12526315789473685
95.2,0.0,0.8739495798319328,0.12605042016806722
95.4,0.0,0.8731656184486373,0.12683438155136267
95.6,0.0,0.8723849372384938,0.12761506276150628
95.8,0.0,0.8716075156576201,0.12839248434237996
96.0,0.0,0.8708333333333333,0.12916666666666668
96.2,0.0,0.8700623700623701,0.12993762993762994
96.4,0.0,0.8692946058091287,0.13070539419087138
96.6,0.0,0.8674948240165632,0.13250517598343686
96.8,0.0,0.8667355371900827,0.13326446280991736
97.0,0.0,0.865979381443299,0.13402061855670103
97.2,0.0,0.8652263374485597,0.13477366255144033
97.4,0.0,0.864476386036961,0.13552361396303902
97.6,0.0,0.8637295081967213,0.1362704918032787
97.8,0.0,0.8629856850715747,0.13701431492842536
98.0,0.0,0.8622448979591837,0.1377551020408163
98.2,0.0,0.860488798370672,0.1395112016293279
98.4,0.0,0.858739837398374,0.14126016260162602
98.6,0.0,0.8569979716024341,0.14300202839756593
98.8,0.0,0.8562753036437247,0.1437246963562753
99.0,0.0,0.8555555555555555,0.14444444444444443
99.2,0.0,0.8548387096774194,0.14516129032258066
99.4,0.0,0.8541247484909457,0.14587525150905434
99.6,0.0,0.8534136546184738,0.1465863453815261
99.8,0.0,0.8527054108216433,0.14729458917835672
100.0,0.0,0.852,0.148
100.2,0.0,0.8512974051896207,0.14870259481037923
100.4,0.0,0.850597609561753,0.14940239043824702
100.6,0.0,0.8499005964214712,0.15009940357852883
100.8,0.0,0.8492063492063492,0.15079365079365079
101.0,0.0,0.8485148514851485,0.15148514851485148
101.2,0.0,0.8478260869565217,0.15217391304347827
101.4,0.0,0.8471400394477318,0.15285996055226825
101.6,0.0,0.8464566929133859,0.15354330708661418
101.8,0.0,0.8467583497053045,0.15324165029469547
102.0,0.0,0.8470588235294118,0.15294117647058825
102.2,0.0,0.8473581213307241,0.15264187866927592
102.4,0.0,0.84765625,0.15234375
102.6,0.0,0.847953216374269,0.15204678362573099
102.8,0.0,0.8482490272373541,0.1517509727626459
103.0,0.0,0.8485436893203884,0.15145631067961166
103.2,0.0,0.8488372093023255,0.1511627906976744
103.4,0.0,0.8491295938104448,0.15087040618955513
103.6,0.0,0.8484555984555985,0.15154440154440155
103.8,0.0,0.848747591522158,0.151252408477842
104.0,0.0,0.8480769230769231,0.1519230769230769
104.2,0.0,0.8483685220729367,0.15163147792706333
104.4,0.0,0.8486590038314177,0.15134099616858238
104.6,0.0,0.8479923518164436,0.15200764818355642
104.8,0.0,0.8473282442748091,0.15267175572519084
105.0,0.0,0.8466666666666667,0.15333333333333332
105.2,0.0,0.8460076045627376,0.15399239543726237
105.4,0.0,0.8453510436432637,0.15464895635673626
105.6,0.0,0.8446969696969697,0.1553030303030303
105.8,0.0,0.8440453686200378,0.15595463137996218
106.0,0.0,0.8433962264150944,0.15660377358490565
106.2,0.0,0.8427495291902072,0.15725047080979285
106.4,0.0,0.8430451127819549,0.15695488721804512
106.6,0.0,0.8424015009380863,0.1575984990619137
106.8,0.0,0.8417602996254682,0.15823970037453183
107.0,0.0,0.8411214953271028,0.1588785046728972
107.2,0.0,0.8404850746268657,0.15951492537313433
107.4,0.0,0.839851024208566,0.1601489757914339
107.6,0.0,0.8392193308550185,0.1607806691449814
107.8,0.0,0.8376623376623377,0.16233766233766234
108.0,0.0,0.837037037037037,0.16296296296296298
108.2,0.0,0.8373382624768947,0.16266173752310537
108.4,0.0,0.8376383763837638,0.16236162361623616
108.6,0.0,0.8379373848987108,0.16206261510128914
108.8,0.0,0.8382352941176471,0.16176470588235295
109.0,0.0,0.8385321100917431,0.1614678899082569
109.2,0.0,0.8388278388278388,0.16117216117216118
109.4,0.0,0.8382084095063985,0.16179159049360145
109.6,0.0,0.8385036496350365,0.16149635036496351
109.8,0.0,0.8387978142076503,0.16120218579234974
110.0,0.0,0.8390909090909091,0.16090909090909092
110.2,0.0,0.8393829401088929,0.16061705989110708
