time_stamp,VA,NVA,OUT
62.2,0.0,0.17684887459807075,0.8231511254019293
62.4,0.0,0.1778846153846154,0.8221153846153846
62.6,0.0,0.17731629392971246,0.8226837060702875
62.8,0.0,0.17834394904458598,0.821656050955414
63.0,0.0,0.17777777777777778,0.8222222222222222
63.2,0.0,0.17721518987341772,0.8227848101265823
63.4,0.0,0.17665615141955837,0.8233438485804416
63.6,0.0,0.1761006289308176,0.8238993710691824
63.8,0.0,0.1755485893416928,0.8244514106583072
64.0,0.0,0.175,0.825
64.2,0.0,0.17445482866043613,0.8255451713395638
64.4,0.0,0.17391304347826086,0.8260869565217391
64.6,0.0,0.17337461300309598,0.826625386996904
64.8,0.0,0.1728395061728395,0.8271604938271605
65.0,0.0,0.1723076923076923,0.8276923076923077
65.2,0.0,0.17177914110429449,0.8282208588957055
65.4,0.0,0.1712538226299694,0.8287461773700305
65.6,0.0,0.1722560975609756,0.8277439024390244
65.8,0.0,0.17325227963525835,0.8267477203647416
66.0,0.0,0.17424242424242425,0.8257575757575758
66.2,0.0,0.17522658610271905,0.824773413897281
66.4,0.0,0.17620481927710843,0.8237951807228916
66.6,0.0,0.17567567567567569,0.8243243243243243
66.8,0.0,0.1751497005988024,0.8248502994011976
67.0,0.0,0.1746268656716418,0.8253731343283582
67.2,0.0,0.17410714285714285,0.8258928571428571
67.4,0.0,0.17359050445103857,0.8264094955489614
67.6,0.0,0.17307692307692307,0.8269230769230769
67.8,0.0,0.17256637168141592,0.827433628318584
68.0,0.0,0.17205882352941176,0.8279411764705882
68.2,0.0,0.17155425219941348,0.8284457478005866
68.4,0.0,0.17105263157894737,0.8289473684210527
68.6,0.0,0.17055393586005832,0.8294460641399417
68.8,0.0,0.17005813953488372,0.8299418604651163
69.0,0.0,0.16956521739130434,0.8304347826086956
69.2,0.0,0.16907514450867053,0.8309248554913294
69.4,0.0,0.1685878962536023,0.8314121037463977
69.6,0.0,0.16810344827586207,0.8318965517241379
69.8,0.0,0.167621776504298,0.832378223495702
70.0,0.0,0.16714285714285715,0.8328571428571429
70.2,0.0,0.16666666666666666,0.8333333333333334
70.4,0.0,0.16619318181818182,0.8338068181818182
70.6,0.0,0.16572237960339944,0.8342776203966006
70.8,0.0,0.1652542372881356,0.8347457627118644
71.0,0.0,0.1647887323943662,0.8352112676056338
71.2,0.0,0.16432584269662923,0.8356741573033708
71.4,0.0,0.1638655462184874,0.8361344537815126
71.6,0.0,0.1634078212290503,0.8365921787709497
71.8,0.0,0.16295264623955433,0.8370473537604457
72.0,0.0,0.1625,0.8375
72.2,0.0,0.16204986149584488,0.8379501385041551
72.4,0.0,0.16160220994475138,0.8383977900552486
72.6,0.0,0.16115702479338842,0.8388429752066116
72.8,0.0,0.16071428571428573,0.8392857142857143
73.0,0.0,0.16027397260273973,0.8397260273972603
73.2,0.0,0.1598360655737705,0.8401639344262295
73.4,0.0,0.15940054495912806,0.840599455040872
73.6,0.0,0.15896739130434784,0.8410326086956522
73.8,0.0,0.15853658536585366,0.8414634146341463
74.0,0.0,0.1581081081081081,0.8418918918918918
74.2,0.0,0.15768194070080863,0.8423180592991913
74.4,0.0,0.15725806451612903,0.842741935483871
74.6,0.0,0.15683646112600536,0.8431635388739946
74.8,0.0,0.15775401069518716,0.8422459893048129
75.0,0.0,0.15866666666666668,0.8413333333333334
75.2,0.0,0.1595744680851064,0.8404255319148937
75.4,0.0,0.15915119363395225,0.8408488063660478
75.6,0.0,0.15873015873015872,0.8412698412698413
75.8,0.0,0.158311345646438,0.841688654353562
76.0,0.0,0.15789473684210525,0.8421052631578947
76.2,0.0,0.15748031496062992,0.84251968503937
76.4,0.0,0.15706806282722513,0.8429319371727748
76.6,0.0,0.1566579634464752,0.8433420365535248
76.8,0.0,0.15625,0.84375
77.0,0.0,0.15584415584415584,0.8441558441558441
77.2,0.0,0.15544041450777202,0.844559585492228
77.4,0.0,0.15503875968992248,0.8449612403100775
77.6,0.0,0.15463917525773196,0.845360824742268
77.8,0.0,0.15424164524421594,0.8457583547557841
78.0,0.0,0.15384615384615385,0.8461538461538461
78.2,0.0,0.1534526854219949,0.8465473145780051
78.4,0.0,0.15306122448979592,0.8469387755102041
78.6,0.0,0.15267175572519084,0.8473282442748091
78.8,0.0,0.15228426395939088,0.8477157360406091
79.0,0.0,0.1518987341772152,0.8481012658227848
79.2,0.0,0.15151515151515152,0.8484848484848485
79.4,0.0,0.15113350125944586,0.8488664987405542
79.6,0.0,0.1507537688442211,0.8492462311557789
79.8,0.0,0.15037593984962405,0.849624060150376
80.0,0.0,0.15,0.85
80.2,0.0,0.14962593516209477,0.8503740648379052
80.4,0.0,0.14925373134328357,0.8507462686567164
80.6,0.0,0.1488833746898263,0.8511166253101737
80.8,0.0,0.1485148514851485,0.8514851485148515
81.0,0.0,0.14814814814814814,0.8518518518518519
81.2,0.0,0.1477832512315271,0.8522167487684729
81.4,0.0,0.14742014742014742,0.8525798525798526
81.6,0.0,0.14705882352941177,0.8529411764705882
81.8,0.0,0.1466992665036675,0.8533007334963325
82.0,0.0,0.14634146341463414,0.8536585365853658
82.2,0.0,0.145985401459854,0.8540145985401459
82.4,0.0,0.14563106796116504,0.8543689320388349
82.6,0.0,0.14527845036319612,0.8547215496368039
82.8,0.0,0.14492753623188406,0.855072463768116
83.0,0.0,0.14457831325301204,0.8554216867469879
83.2,0.0,0.14423076923076922,0.8557692307692307
83.4,0.0,0.14388489208633093,0.8561151079136691
83.6,0.0,0.14354066985645933,0.8564593301435407
83.8,0.0,0.1431980906921241,0.8568019093078759
84.0,0.0,0.14404761904761904,0.8559523809523809
84.2,0.0,0.14489311163895488,0.8551068883610451
84.4,0.0,0.1457345971563981,0.8542654028436019
84.6,0.0,0.14657210401891252,0.8534278959810875
84.8,0.0,0.1474056603773585,0.8525943396226415
85.0,0.0,0.14823529411764705,0.851764705882353
85.2,0.0,0.14906103286384975,0.8509389671361502
85.4,0.0,0.14988290398126464,0.8501170960187353
85.6,0.0,0.15070093457943926,0.8492990654205608
85.8,0.0,0.15151515151515152,0.8484848484848485
86.0,0.0,0.15232558139534882,0.8476744186046512
86.2,0.0,0.1531322505800464,0.8468677494199536
86.4,0.0,0.15393518518518517,0.8460648148148148
86.6,0.0,0.15473441108545036,0.8452655889145496
86.8,0.0,0.15552995391705068,0.8444700460829493
87.0,0.0,0.15632183908045977,0.8436781609195402
87.2,0.0,0.15711009174311927,0.8428899082568807
87.4,0.0,0.15675057208237986,0.8432494279176201
87.6,0.0,0.15639269406392695,0.843607305936073
87.8,0.0,0.1560364464692483,0.8439635535307517
88.0,0.0,0.15568181818181817,0.8443181818181819
88.2,0.0,0.15532879818594103,0.844671201814059
88.4,0.0,0.15497737556561086,0.8450226244343891
88.6,0.0,0.154627539503386,0.845372460496614
88.8,0.0,0.15427927927927929,0.8457207207207207
89.0,0.0,0.15393258426966291,0.8460674157303371
89.2,0.0,0.15358744394618834,0.8464125560538116
89.4,0.0,0.15324384787472037,0.8467561521252797
89.6,0.0,0.15290178571428573,0.8470982142857143
89.8,0.0,0.15256124721603564,0.8474387527839644
90.0,0.0,0.15333333333333332,0.8466666666666667
90.2,0.0,0.1541019955654102,0.8458980044345898
90.4,0.0,0.15486725663716813,0.8451327433628318
90.6,0.0,0.15562913907284767,0.8443708609271523
90.8,0.0,0.15638766519823788,0.8436123348017621
91.0,0.0,0.15714285714285714,0.8428571428571429
91.2,0.0,0.15789473684210525,0.8421052631578947
91.4,0.0,0.1586433260393873,0.8413566739606126
91.6,0.0,0.15938864628820962,0.8406113537117904
91.8,0.0,0.16013071895424835,0.8398692810457516
92.0,0.0,0.1608695652173913,0.8391304347826087
92.2,0.0,0.1616052060737527,0.8383947939262473
92.4,0.0,0.16233766233766234,0.8376623376623377
92.6,0.0,0.1630669546436285,0.8369330453563715
92.8,0.0,0.16379310344827586,0.8362068965517241
93.0,0.0,0.16344086021505377,0.8365591397849462
93.2,0.0,0.1630901287553648,0.8369098712446352
93.4,0.0,0.16274089935760172,0.8372591006423983
93.6,0.0,0.16346153846153846,0.8365384615384616
93.8,0.0,0.16417910447761194,0.835820895522388
94.0,0.0,0.16489361702127658,0.8351063829787234
94.2,0.0,0.16560509554140126,0.8343949044585988
94.4,0.0,0.1663135593220339,0.8336864406779662
94.6,0.0,0.16701902748414377,0.8329809725158562
94.8,0.0,0.16772151898734178,0.8322784810126582
95.0,0.0,0.16842105263157894,0.8315789473684211
95.2,0.0,0.16911764705882354,0.8308823529411765
95.4,0.0,0.16981132075471697,0.8301886792452831
95.6,0.0,0.1705020920502092,0.8294979079497908
95.8,0.0,0.17014613778705637,0.8298538622129437
96.0,0.0,0.17083333333333334,0.8291666666666667
96.2,0.0,0.17151767151767153,0.8284823284823285
96.4,0.0,0.17219917012448133,0.8278008298755186
96.6,0.0,0.17287784679089027,0.8271221532091098
96.8,0.0,0.17355371900826447,0.8264462809917356
97.0,0.0,0.17422680412371133,0.8257731958762886
97.2,0.0,0.1748971193415638,0.8251028806584362
97.4,0.0,0.175564681724846,0.824435318275154
97.6,0.0,0.1762295081967213,0.8237704918032787
97.8,0.0,0.1768916155419223,0.8231083844580777
98.0,0.0,0.17755102040816326,0.8224489795918367
98.2,0.0,0.17820773930753564,0.8217922606924644
98.4,0.0,0.17886178861788618,0.8211382113821138
98.6,0.0,0.1795131845841785,0.8204868154158215
98.8,0.0,0.18016194331983806,0.819838056680162
99.0,0.0,0.1808080808080808,0.8191919191919191
99.2,0.0,0.1814516129032258,0.8185483870967742
99.4,0.0,0.18209255533199195,0.817907444668008
99.6,0.0,0.1827309236947791,0.8172690763052208
99.8,0.0,0.18336673346693386,0.8166332665330661
100.0,0.0,0.184,0.816
100.2,0.0,0.18463073852295409,0.8153692614770459
100.4,0.0,0.1852589641434263,0.8147410358565738
100.6,0.0,0.18588469184890655,0.8141153081510935
100.8,0.0,0.18551587301587302,0.814484126984127
101.0,0.0,0.18613861386138614,0.8138613861386138
101.2,0.0,0.1857707509881423,0.8142292490118577
101.4,0.0,0.1863905325443787,0.8136094674556213
101.6,0.0,0.18700787401574803,0.812992125984252
101.8,0.0,0.18762278978389,0.81237721021611
102.0,0.0,0.18823529411764706,0.8117647058823529
102.2,0.0,0.1888454011741683,0.8111545988258317
102.4,0.0,0.189453125,0.810546875
102.6,0.0,0.19005847953216373,0.8099415204678363
102.8,0.0,0.19066147859922178,0.8093385214007782
103.0,0.0,0.1912621359223301,0.8087378640776699
103.2,0.0,0.19186046511627908,0.8081395348837209
103.4,0.0,0.19245647969052224,0.8075435203094777
103.6,0.0,0.19305019305019305,0.806949806949807
103.8,0.0,0.1936416184971098,0.8063583815028902
104.0,0.0,0.19423076923076923,0.8057692307692308
104.2,0.0,0.1948176583493282,0.8051823416506718
104.4,0.0,0.19540229885057472,0.8045977011494253
104.6,0.0,0.1959847036328872,0.8040152963671128
104.8,0.0,0.1965648854961832,0.8034351145038168
105.0,0.0,0.19714285714285715,0.8028571428571428
105.2,0.0,0.19771863117870722,0.8022813688212928
105.4,0.0,0.198292220113852,0.801707779886148
105.6,0.0,0.19886363636363635,0.8011363636363636
105.8,0.0,0.19848771266540643,0.8015122873345936
106.0,0.0,0.19811320754716982,0.8018867924528302
106.2,0.0,0.1977401129943503,0.8022598870056498
106.4,0.0,0.19736842105263158,0.8026315789473685
106.6,0.0,0.19699812382739212,0.8030018761726079
106.8,0.0,0.19662921348314608,0.8033707865168539
107.0,0.0,0.19626168224299065,0.8037383177570093
107.2,0.0,0.1958955223880597,0.8041044776119403
107.4,0.0,0.19553072625698323,0.8044692737430168
107.6,0.0,0.19516728624535315,0.8048327137546468
107.8,0.0,0.19480519480519481,0.8051948051948052
108.0,0.0,0.19444444444444445,0.8055555555555556
108.2,0.0,0.19408502772643252,0.8059149722735675
108.4,0.0,0.1937269372693727,0.8062730627306273
108.6,0.0,0.19337016574585636,0.8066298342541437
108.8,0.0,0.19301470588235295,0.8069852941176471
109.0,0.0,0.1926605504587156,0.8073394495412844
109.2,0.0,0.19230769230769232,0.8076923076923077
109.4,0.0,0.19195612431444242,0.8080438756855576
109.6,0.0,0.19160583941605838,0.8083941605839416
109.8,0.0,0.1912568306010929,0.8087431693989071
110.0,0.0,0.19090909090909092,0.8090909090909091
110.2,0.0,0.19056261343012704,0.809437386569873
110.4,0.0,0.19021739130434784,0.8097826086956522
110.6,0.0,0.189873417721519,0.810126582278481
110.8,0.0,0.18953068592057762,0.8104693140794224
